ID,Pred
8958.0,0.8684661141939785
35881.0,0.06427296234863132
50660.0,0.39630560174669305
32652.0,0.02812672262838986
51976.0,0.30808986094370905
27136.0,0.4408770980324359
62653.0,0.014042052213122666
46566.0,0.060700975401222886
68316.0,0.15286238267748967
124511.0,0.041606928883915414
136843.0,0.3888990677331427
143272.0,0.11421212300553676
166475.0,0.07726859855163823
91169.0,0.15281763648614882
23520.0,0.028625720061932303
98483.0,0.6263287666520676
97414.0,0.10526253606147218
106735.0,0.08836757112126048
131409.0,0.5982861592939948
54155.0,0.011062739807987842
93270.0,0.16203669099519474
26490.0,0.15052402735457343
26485.0,0.05587871468152089
121147.0,0.13499654680886172
21043.0,0.029772026619021064
5940.0,0.059548036390470654
104957.0,0.03643473913882529
21738.0,0.03967843008053052
65959.0,0.03330060251833967
27232.0,0.006494695693923237
82337.0,0.1028365612128056
154545.0,0.0292588329397289
162480.0,0.2887432579339944
92678.0,0.23463610962014178
128300.0,0.06288930266978338
56342.0,0.35330127783703913
11940.0,0.17524173644117305
152990.0,0.011615078413888341
29821.0,0.08993635594410901
129291.0,0.27466096790436834
1754.0,0.024922229619380735
54133.0,0.31390450014346105
183783.0,0.08450523229811671
83479.0,0.047954847136030085
86687.0,0.19266482097012738
145747.0,0.19529757229200456
34253.0,0.07302636260528739
131362.0,0.05399985355193578
159225.0,0.3721819105974347
72373.0,0.010399683035084553
127498.0,0.11987876477246946
133999.0,0.4461731982411375
17086.0,0.0735372316047286
59223.0,0.02657643212780394
87293.0,0.1154014417864902
136148.0,0.45630828475706964
177656.0,0.02823893263558957
89332.0,0.23526955353808834
166339.0,0.04278306444501003
63486.0,0.15833881316936432
98331.0,0.14772147062052526
67069.0,0.03949822835489681
93617.0,0.12735411066631908
19678.0,0.07313023102293155
141018.0,0.12776283710281866
40384.0,0.06899471989459018
66986.0,0.3572070937261174
23903.0,0.08433005517064907
177250.0,0.0913927828556907
71231.0,0.061980755225769756
52764.0,0.08071120218783885
95244.0,0.11303183281288184
125192.0,0.16288210050625113
72964.0,0.30525860246021475
125706.0,0.1368682800973921
124297.0,0.3032406434449437
52715.0,0.029391440791900557
148413.0,0.016256293411589528
7514.0,0.05093305241778934
145873.0,0.06311909850337312
132927.0,0.017195475072138255
113912.0,0.48355844305198975
10076.0,0.0535218548873366
32746.0,0.5073152489618052
150812.0,0.014348525556955649
75801.0,0.09145786722872237
41781.0,0.04710618303246116
158825.0,0.20598896039193443
167529.0,0.2571628222223594
142788.0,0.06655038048974134
22635.0,0.02322096184226075
19437.0,0.15132428038678897
106344.0,0.13554992433614182
126288.0,0.08255916363130081
141482.0,0.1320115967481814
108429.0,0.14174280826543198
138903.0,0.026788383908536655
38678.0,0.05096158679129588
61414.0,0.06898255958439836
151753.0,0.65078699554162
13287.0,0.5229102378826291
83669.0,0.39278365489853073
145494.0,0.32736610950918704
73831.0,0.0794867371037759
49441.0,0.1454513984009635
114016.0,0.27121536182045064
182749.0,0.021583863691206486
95851.0,0.12667380351340626
113790.0,0.2359506763149152
54205.0,0.10300081832496524
23425.0,0.004472590726584176
61393.0,0.06681754655029154
55734.0,0.03532574159092692
131271.0,0.26805037937293835
51108.0,0.15293776116060884
78778.0,0.05003097062733295
169202.0,0.20100729933423447
565.0,0.058770070014028404
101883.0,0.09898646769339636
166674.0,0.055420364837987936
37435.0,0.033532576423316814
119804.0,0.08322284807435097
89159.0,0.2562984463554403
163246.0,0.23794973436940328
105762.0,0.302516618790062
48478.0,0.02646706310455489
73616.0,0.04693178454454489
57421.0,0.5612786226242198
21873.0,0.07558129949708563
184187.0,0.05980341642361964
68375.0,0.24343403116372417
33114.0,0.10525823032444656
47565.0,0.024702844640467198
152205.0,0.043370416672180744
78414.0,0.025972188951997762
165911.0,0.06735550325969793
135718.0,0.7951063122293417
17115.0,0.05644153875191525
155494.0,0.31408236307400533
27775.0,0.07433547702094287
178864.0,0.07078591069971969
133948.0,0.07936696056207192
26299.0,0.08133047464468857
35210.0,0.1362447424375181
111102.0,0.05387672332637221
68982.0,0.201982268138138
10753.0,0.02924048618955949
100379.0,0.04767457401163879
126906.0,0.025957024512815775
35532.0,0.2086813665024159
58955.0,0.1479920731354346
178221.0,0.05653862892786554
7217.0,0.023041801111910988
54380.0,0.0778296510631763
108551.0,0.22996375200692865
126526.0,0.01746391124528949
13372.0,0.730212795464205
155918.0,0.15757059245392982
79385.0,0.16118326009180975
104354.0,0.16307749429164442
129641.0,0.5352873884690059
158458.0,0.283689214461777
14543.0,0.41037352511506475
154824.0,0.018677151485363
87679.0,0.3712715543598261
184432.0,0.1728508027245178
138245.0,0.016192460473618744
85204.0,0.025390322376119528
147269.0,0.5441001594315994
46092.0,0.012873678666181528
138358.0,0.7707880532378739
154007.0,0.014325222502457215
161280.0,0.24987081439086917
62687.0,0.4749222716351957
41913.0,0.07621180183417632
50473.0,0.0486027170701481
33817.0,0.1777405842936922
63138.0,0.4938887806522982
104251.0,0.0489733298494439
113427.0,0.08857940223398943
56055.0,0.035313035942643275
148854.0,0.18786537815224624
113979.0,0.14313283177646005
117659.0,0.7468471263190529
34260.0,0.028529099418880988
182555.0,0.06248376264861482
110915.0,0.1498272713391882
42244.0,0.015859853929643584
89368.0,0.07168444903503153
39858.0,0.026660723243511056
160732.0,0.7675613495823531
81809.0,0.39035830298164204
108870.0,0.134393338649146
32536.0,0.17999422332064505
36838.0,0.005849301627081829
96764.0,0.2397561116313036
89318.0,0.11348067994569325
7457.0,0.017013320148865294
178985.0,0.12644439831527812
68776.0,0.09398143780412208
105848.0,0.0678188324641749
8871.0,0.14161758477948028
24861.0,0.02336769462805605
68374.0,0.04185585316305744
38854.0,0.19272821122502012
147481.0,0.41362445552727056
164171.0,0.3904853947001555
87094.0,0.010602854088425642
92707.0,0.1155811612798376
162040.0,0.04261873927478695
20690.0,0.021338063852952033
40831.0,0.01660009015637453
90271.0,0.08364895563978872
129980.0,0.03120955043706063
174767.0,0.20067293054977245
102158.0,0.13479048581958408
87550.0,0.2687923772877586
84541.0,0.17603530209779328
48351.0,0.1867968812613652
151683.0,0.15136690183344326
16184.0,0.07742760158639002
50472.0,0.10767292580594527
143053.0,0.011762439591227778
25765.0,0.4574440815546813
103727.0,0.08090794228710665
86041.0,0.05052427533117469
158412.0,0.3895635506642754
77908.0,0.06425764316264712
89620.0,0.07836464130385076
62207.0,0.0611237903577722
63003.0,0.0394226076277915
54330.0,0.004621040696357476
151078.0,0.18147581408639316
163476.0,0.5482254372912493
9741.0,0.5923387217473314
69149.0,0.2826929703066573
110385.0,0.31611577387384904
116728.0,0.015165893956803591
160036.0,0.008673696150574306
166571.0,0.18173983509732217
106954.0,0.10962155748576716
105490.0,0.6260503085486964
93645.0,0.16456484640542346
10350.0,0.475186186184243
24096.0,0.7006469481010666
90124.0,0.02740581692649342
77352.0,0.14128394466799313
119676.0,0.4998807648789104
157798.0,0.08170355973871114
104232.0,0.13263578724099948
185295.0,0.22444812725741173
163534.0,0.0965884278254509
125753.0,0.07575966728069171
21082.0,0.02719514745599669
19572.0,0.1417704673851876
29326.0,0.19321933027905
168942.0,0.02902980927838063
27329.0,0.2630353165267409
149965.0,0.23209410826452345
45020.0,0.05100880704725643
44080.0,0.08478689146984617
38748.0,0.043554526425963185
84630.0,0.10700314911554337
130062.0,0.2264761138667309
131032.0,0.20156620910436573
174412.0,0.08166648376525906
142867.0,0.031576364197085545
29322.0,0.04482601851210399
139058.0,0.2399734342731162
170388.0,0.055150010853810084
10232.0,0.08128130339648362
67728.0,0.06557989155838595
66757.0,0.12954762676937512
22762.0,0.09327747511964184
107220.0,0.07416450834583764
17208.0,0.26523148087434195
109771.0,0.03369052379499875
78572.0,0.03675308021447353
134653.0,0.23158460411607631
21976.0,0.6441533616183113
153933.0,0.3485414912598347
79727.0,0.04419012705488155
77603.0,0.34910642000565867
174643.0,0.28501432925732223
89952.0,0.07945090166131011
117899.0,0.05788335179378925
140694.0,0.5254022371155899
94089.0,0.1852517889071584
4124.0,0.19522538866060918
50588.0,0.0442213235433248
125909.0,0.038462406321870125
150368.0,0.0929338032338107
125271.0,0.26669091694037844
167484.0,0.07945236157473923
179746.0,0.037811372669055744
104767.0,0.10557606049333797
164637.0,0.29451546128327866
91004.0,0.7362705979667666
73419.0,0.014655607167080576
22078.0,0.23570221330259533
156599.0,0.11189066031491675
147687.0,0.145006106187975
169785.0,0.044308853591093295
118183.0,0.08035199545914759
41276.0,0.054545966907907514
68259.0,0.07224206102949576
150500.0,0.24710056783992757
19165.0,0.019679433834492187
34641.0,0.055027064738271673
178193.0,0.22827472723040168
178959.0,0.6004127856150694
144137.0,0.01806997749536626
95917.0,0.09961198995804882
50553.0,0.0814104308279914
168633.0,0.3177647139594052
54706.0,0.30135165804092295
3201.0,0.1732078524618092
62172.0,0.08117830929447763
132802.0,0.42893306867117237
93708.0,0.05745902329212851
135667.0,0.20996609475135838
156821.0,0.0587802673803907
142300.0,0.010833241020166797
12237.0,0.061510567083879725
146913.0,0.05249833735549506
139527.0,0.09863137977142813
22690.0,0.1315546557864655
166205.0,0.050928703131434126
33385.0,0.06844252816673357
166111.0,0.04968434492711724
137093.0,0.04193068828582001
61197.0,0.06522630935305998
110103.0,0.26077990291313247
9189.0,0.32924518408425824
76149.0,0.06783293340597259
147917.0,0.08244494652294654
134329.0,0.0688580497449817
41932.0,0.0927155257836722
56880.0,0.4823225936114771
137960.0,0.03146722054950843
155708.0,0.18502798552660182
152252.0,0.16379619605416515
120190.0,0.019118599460455465
123019.0,0.5251654112079517
43875.0,0.26606693411324556
86266.0,0.09651660462870894
78113.0,0.13175716884436017
7075.0,0.11629329773237113
148977.0,0.09168022875845273
94230.0,0.8560269257319
141176.0,0.017717220848015556
39307.0,0.07398418406024244
80270.0,0.0446298444420181
78958.0,0.044928495824552044
60139.0,0.09398691962952467
39172.0,0.5737180336791743
6188.0,0.0791356303287709
135536.0,0.624295654872114
77820.0,0.47559962176132325
135864.0,0.11873445158579349
78879.0,0.07775210283198251
159633.0,0.08648386202113374
117682.0,0.12056309985933698
121624.0,0.030937945478429207
46445.0,0.08870229475475709
59941.0,0.3434365365952409
89104.0,0.24497933973507752
145081.0,0.17752269640325333
180807.0,0.11782970249900573
174647.0,0.017224055492795834
151846.0,0.21555425957717464
19201.0,0.08084498817887623
105450.0,0.05396191370891271
146251.0,0.3009402140200092
132050.0,0.32248361213479626
93267.0,0.03264546405987691
113129.0,0.24853688584259606
109537.0,0.27403446127058245
32986.0,0.05210558060947035
104608.0,0.5167857329217949
84851.0,0.07931101557209976
167206.0,0.26892940665266907
168122.0,0.47289058618276375
33560.0,0.44473814529074
121378.0,0.20432118638121877
182463.0,0.1405402195503296
183997.0,0.17885157915184033
172126.0,0.08218749338925307
114382.0,0.0442870342405189
156697.0,0.12931682850849424
146422.0,0.0796362068939977
117641.0,0.07653593841598881
21374.0,0.23483224964053367
141152.0,0.07300132977068242
176275.0,0.15286391824739431
130432.0,0.4094066500817797
182692.0,0.005745548583253314
54013.0,0.042809794963560716
171742.0,0.047325164839038675
145138.0,0.09679839449745593
64981.0,0.2016696188305855
92810.0,0.014520468358424587
57407.0,0.13180722756455338
88694.0,0.026214534043758383
151254.0,0.254682237250544
162766.0,0.06750810199165612
184702.0,0.47713140465833875
180718.0,0.03033289056609303
122063.0,0.17388476217865617
179470.0,0.19641262958649366
69308.0,0.19601775010717076
126099.0,0.37670022537383824
13558.0,0.1172932467378396
130511.0,0.25978734569510714
24637.0,0.04569544728614458
73723.0,0.09230135711695701
153806.0,0.03966119996061089
184333.0,0.6877952259024029
128057.0,0.16553702903265902
16849.0,0.10568072156655271
66427.0,0.19380718544216405
3418.0,0.14731437218017304
40737.0,0.01354391839838907
70973.0,0.23120592705878293
71690.0,0.19362186538456563
89349.0,0.07519002995779415
119935.0,0.09021815034068967
17388.0,0.07621156427513197
83584.0,0.08268541407260725
52803.0,0.22985740850274566
18118.0,0.1162322262651098
50927.0,0.43068581612739526
48747.0,0.17059383277563886
128509.0,0.7380491050637972
178346.0,0.8087752631696442
134576.0,0.10711261816230983
28243.0,0.4096844367469401
143176.0,0.05434986436849153
10371.0,0.07445157078123063
169885.0,0.1564940069621864
61991.0,0.07455873422574061
21203.0,0.07719867091553967
16304.0,0.06465172845900495
94508.0,0.10149346128979315
3269.0,0.45959406032564903
59136.0,0.1320653341009555
121529.0,0.04812327098908424
85311.0,0.24828755905868408
140662.0,0.07157930616530196
147873.0,0.09182943185073589
145502.0,0.2327512032738557
52986.0,0.0584928592551301
174730.0,0.44789212689976104
133259.0,0.09282475357144027
21959.0,0.10977106691772921
7230.0,0.013523705987664445
60146.0,0.037663995218121485
168242.0,0.17087511936532254
29740.0,0.02997458521590856
125117.0,0.37210156188397503
147179.0,0.8740133740593495
58282.0,0.1859605186807565
158559.0,0.20785749268666506
88472.0,0.42068952309379737
108046.0,0.034862898856421735
175212.0,0.03366566781130907
36223.0,0.016667430074220994
89477.0,0.24741873954072063
109145.0,0.029218846151547524
142769.0,0.014174238843041463
152318.0,0.03863502710476145
895.0,0.14330855530049014
78891.0,0.022552102290117813
136711.0,0.2786391250377609
26792.0,0.20661037890220338
72659.0,0.49165907701206946
34239.0,0.748383395566702
176545.0,0.028270896403262056
78118.0,0.6726773530933543
145611.0,0.1349048007051922
37277.0,0.024760005201032827
108991.0,0.07272898145226109
37304.0,0.01803590470861135
96005.0,0.01546647471454617
152868.0,0.17364145751851096
67635.0,0.20150727387315545
109205.0,0.4400482659141165
168073.0,0.6625746796095805
133129.0,0.008434701920805142
42857.0,0.03923919212564144
33389.0,0.2056250173039324
30178.0,0.18925051759721948
92087.0,0.45610471403175185
139466.0,0.16791212817233556
82153.0,0.28436200351899854
106187.0,0.08214766879115525
150251.0,0.5719118447137321
118940.0,0.06305071913087248
176776.0,0.17742444824754536
26784.0,0.17675631205239134
22891.0,0.1964041313439628
149079.0,0.29640144381996747
18531.0,0.5103247927305834
28881.0,0.0751215662956053
106825.0,0.7820012256634972
39037.0,0.2926249592186914
185163.0,0.043813358795423335
49356.0,0.06991843626031057
140729.0,0.04411871679209421
157844.0,0.06960198791992223
1857.0,0.3715517645354392
52144.0,0.19970548423549278
105895.0,0.20315873223851477
165665.0,0.015925003135949696
172629.0,0.032274186778404476
148270.0,0.08928133682579208
183296.0,0.033230269456988315
101800.0,0.1570492395790254
172029.0,0.0906045560157335
47326.0,0.03334283262804795
340.0,0.49299240631771585
130961.0,0.06892001815631224
168858.0,0.21488019059080507
54044.0,0.1460503940713671
61123.0,0.5690692133564484
177903.0,0.05983646823461086
168853.0,0.03833768217634926
89226.0,0.6018628417513252
180634.0,0.15090595392266248
137402.0,0.054215936326438015
44636.0,0.056768565788614764
56846.0,0.34388361480428215
47081.0,0.026911570066126336
92853.0,0.15533690448352402
31501.0,0.4939897958977169
105195.0,0.2140767999258505
31763.0,0.056848389531036964
42439.0,0.1177960658888369
49276.0,0.12736154795110646
71205.0,0.028708137540254978
72854.0,0.036609349981246424
167513.0,0.3957743157362469
37671.0,0.40599361759033165
170091.0,0.14395163858528898
116447.0,0.07091425403303629
98229.0,0.2217316638957214
81000.0,0.09729303017278523
40709.0,0.16537323705085602
105567.0,0.46377210494725113
67581.0,0.05970478641276087
99890.0,0.10623308530907986
32147.0,0.4702151402557421
144050.0,0.03529717197256481
161442.0,0.21023735175891292
172517.0,0.09926063793174619
74826.0,0.07503840522898321
102641.0,0.07341542796172594
96163.0,0.03309270159963534
342.0,0.11753031454232094
167825.0,0.12113087154450936
35161.0,0.3367727504770237
97371.0,0.044172108784331206
147961.0,0.0919589573600943
106213.0,0.04823387766261048
174628.0,0.21863530221010197
92479.0,0.36267553247640205
130143.0,0.2018784965910027
143309.0,0.10042112316270643
2076.0,0.12035803756700664
140839.0,0.15080899581123391
80242.0,0.0163563096680524
110573.0,0.25340258476877303
131602.0,0.3775441738147524
184656.0,0.1759000703294672
62717.0,0.03950977992947069
176778.0,0.12308403798213495
63354.0,0.4707176008492215
181994.0,0.04021219010968435
49963.0,0.0865758278023873
130007.0,0.30692895408480725
119526.0,0.022664595534307743
108669.0,0.6921965878473605
3180.0,0.0231370701710636
80552.0,0.055797096952537435
15035.0,0.18176501347236287
173034.0,0.047400963066668106
55657.0,0.2670842699804395
31512.0,0.1633841235582051
176909.0,0.030363559119818664
4864.0,0.04391714828402438
59014.0,0.35749071253187087
